dataset,ablation,model,model_parameters,num_features,features,train_samples,test_samples,mean_pixel_error,median_pixel_error,std_pixel_error,min_pixel_error,max_pixel_error,q25_pixel_error,q75_pixel_error,mean_x_error_pixels,median_x_error_pixels,mean_y_error_pixels,median_y_error_pixels,p90_pixel_error,lag,fps,lag_seconds
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,157.4218357771237,155.58533560990304,59.81536427963726,8.513644215749215,384.1064231361239,119.03763657197918,190.07099922517642,92.59297637274355,80.68084122536149,104.81662723014436,105.46960968206514,215.07971792484912,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,158.3279996676129,128.50947904268082,103.59972262721045,5.950863816952243,498.6211573572623,84.61765126169325,181.2692379019498,88.57293382055394,73.51116388127728,113.66509103583698,85.65053448578162,323.7997116983404,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 0.1},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,158.4735390313381,151.03846151200656,53.53744455399629,47.07009453841802,358.15352277301827,123.96554715803063,182.8050809306871,104.07646380818588,93.74856122209022,91.31515038278758,85.08377597066007,226.5113322359997,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,159.42744308824496,130.7629060517766,114.17530110468276,10.740776323008916,700.9912332197333,85.94101331924784,193.73109374420747,127.92703495244957,106.48977277448066,78.30556393467243,59.609645877665145,302.79609346210316,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,166.31185846749818,110.7740210130626,140.71325300346206,4.175178891316432,703.6950147217923,70.65556287442354,224.76844820775474,102.55750442153641,52.044621859614075,111.04686342161618,80.23357370331613,370.76184513859045,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 0.01}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,173.37815340774375,99.4081164981612,176.74413125861926,4.384220417629913,1079.0718469853466,57.19250063953069,202.61438163962376,104.77269973528398,64.18579551046598,118.26370071717058,62.85150163258496,497.362602290195,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 0.1},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,176.77986780534724,170.3622976252088,51.307736151323034,45.52907385041275,367.57384638974776,149.571338032641,204.8502536864222,102.56323582104224,91.61901407941716,114.33006464789305,112.91654403508274,240.02837960160423,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,180.98280048153416,133.94388229153319,130.03659061895272,6.584559593395142,621.379561382774,95.4747629817488,206.81200119669563,81.15076964833176,63.362508688266956,143.58497300144813,111.3999721250317,410.99464452403123,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,183.198481876462,174.5571179113819,45.520643465258765,120.04608587102327,366.514816712937,146.08764705458162,207.8976238948287,121.3092534051713,110.81371568128809,103.34537091367322,102.36424276588627,240.6868607528976,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,184.04802481034906,176.6419727330029,45.44709870672167,120.19127053590789,366.2536881318342,146.48726548204309,208.46536449450826,121.48341857234107,112.15465128225074,104.0788092085482,102.0305155007075,242.1668994199037,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 0.1}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,184.7218861824141,97.39165115459633,198.85846091685,5.323232459717725,1015.7291780031559,57.739194031312515,209.95403573484847,95.5621183257203,60.514986610315624,138.06763592518004,64.88503231301397,571.2832274915838,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,185.59600841868166,178.76943802066182,35.53122469167135,120.19925927424453,333.0575910532781,162.42589078936524,204.20551979162406,127.13113247872515,122.39300864109467,99.82336012113511,101.40463888995326,234.49280044682362,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,185.68247863432325,178.8286741923958,35.51112554618286,120.17917004097252,333.09576595790026,162.44686274236668,204.1892891449234,127.21738448809965,122.50205614493161,99.82336012113511,101.40463888995326,234.18159369133429,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,186.73464395106427,180.567425880423,37.563052922279894,124.60197440254396,357.68209209643555,159.93958608705597,207.293383049049,126.7715200096997,120.03717045232082,101.03272468593234,99.7598493837644,233.0750796124919,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,186.78757802516097,180.23786852135123,38.53897847097978,125.15893875393915,359.85912021373815,159.5291577383491,208.49018213286092,126.26774986206729,117.15882611599577,101.43927061217592,100.59834544481537,233.91542395715925,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 1.0}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,187.66558454131993,92.71210956459419,216.06495305002687,2.0524431729073,930.7027511284696,54.418635367698585,211.19275399399424,80.05475060404251,48.38826452803203,150.58319847138978,62.579475102231626,593.6923123680856,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,188.3621086142773,182.54241944866072,40.34096038655174,121.78806783307284,350.5172984617445,156.4919521661618,213.14156555731637,126.67779905641297,123.87216620223562,104.74293703882071,102.00386964171369,241.94766996701176,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,188.86983525459223,182.91358293219392,40.28217196105618,121.94782290043025,350.20281424707116,156.53264957807374,214.6464842945387,127.32984599647654,124.44410352610531,104.73798240713796,102.08623901135255,241.52375622700515,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,195.3078369849149,132.1922773476759,155.34419238451238,3.068530797148725,701.6050021987824,99.33387388727999,218.06061469924148,78.76586451560436,52.78360935765038,159.15916492459004,112.39812701741447,463.0017394658609,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,206.11763408904375,197.92320573121015,36.3454755077411,152.6728482453886,331.3337817168095,178.04995364705866,227.46392051418917,142.1163889740547,138.9186989406744,110.66689371918442,110.65561446732082,261.9226335080403,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,206.19089722883677,198.0301200144268,36.331411464409726,152.5373722752369,331.3589116135303,178.06048627601317,227.78152673669283,142.13738589134013,139.0129857739404,110.77525835386336,110.85437904026678,262.09133421037325,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,206.8259178541624,197.82751143196438,34.19618209803197,149.69437668523884,317.015873432497,182.21151246620997,223.38879835668556,144.35545995885988,142.95588249294678,109.34126208024493,111.18854077146852,261.61048080174373,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,206.8273512750281,197.82404440648662,34.19228219573305,149.69437668523884,317.073671937445,182.198034293252,223.34627822257295,144.35882245317472,142.95588249294678,109.34126208024493,111.18854077146852,261.60835696211717,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,207.52625246109542,198.63558643886392,34.15069357671163,157.44826620286264,328.79995393115917,180.92677186632523,224.86797858129455,143.83876871108353,141.6807268605127,110.29941708952029,110.96567788795033,260.6348203742341,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,207.64596418411253,198.29256518440894,33.95134522878781,156.5344191054013,327.70200155626463,182.17396912675056,224.7212360496652,144.06655305380391,142.5463453690426,110.2304185833253,110.718289656651,260.6836054971119,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,208.74407442994666,200.54266863027408,35.09498355110702,153.3920875979561,323.95808093386984,182.23678984440048,228.4297622991206,144.17980425528398,143.20538702995464,111.92891056401469,111.17349274259405,263.8680159153104,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,208.75314809914374,200.61590160942768,35.09510540986701,153.3920875979561,323.95808093386984,182.2201072827624,228.4297622991206,144.1914459544571,143.20538702995464,111.92891056401469,111.17349274259405,263.8680159153104,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,220.2807339550802,210.1297472964701,35.77004192801051,170.5148238611842,311.09792447634106,193.06136213587027,240.04990933805402,154.8090723992613,154.0,115.50465328506431,115.50000000000001,280.0644465340014,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 1.0},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,220.2807339550802,210.1297472964701,35.77004192801051,170.5148238611842,311.09792447634106,193.06136213587027,240.04990933805402,154.8090723992613,154.0,115.50465328506431,115.50000000000001,280.0644465340014,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,220.2807339550802,210.1297472964701,35.77004192801051,170.5148238611842,311.09792447634106,193.06136213587027,240.04990933805402,154.8090723992613,154.0,115.50465328506431,115.50000000000001,280.0644465340014,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 1.0},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,220.2807339550802,210.1297472964701,35.77004192801051,170.5148238611842,311.09792447634106,193.06136213587027,240.04990933805402,154.8090723992613,154.0,115.50465328506431,115.50000000000001,280.0644465340014,12,29.99694418979359,0.4000407482867198
