dataset,ablation,model,model_parameters,num_features,features,train_samples,test_samples,mean_pixel_error,median_pixel_error,std_pixel_error,min_pixel_error,max_pixel_error,q25_pixel_error,q75_pixel_error,mean_x_error_pixels,median_x_error_pixels,mean_y_error_pixels,median_y_error_pixels,p90_pixel_error,lag,fps,lag_seconds
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,156.31131676859692,116.35558273363745,120.72821549989266,6.62737849694985,738.7723350245778,81.72311286222282,188.89661555808635,123.08159419726263,97.51581184708661,79.89763749108728,58.84047707907047,323.6840715650517,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 0.1},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,156.66081832257402,149.38575034709652,54.189220177997626,57.11669957060425,350.24364840967246,123.40609607115995,182.58217323319337,102.65455565850516,97.78450604930647,90.85581245198165,84.10391986211292,227.16929677525576,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,158.17824939975884,153.79231082189938,59.31436633842613,3.1743461350113784,371.9540702603857,120.51317458234928,190.21867185540708,91.53921702584016,82.26741136736092,106.26296180948009,107.27031943870907,222.25705646478409,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,160.40460313093791,106.71095882550846,124.34249683828082,4.80154354514036,511.26729799587235,68.84281358840916,262.3629217062936,104.01977738524661,74.09137055837569,102.63318280264754,64.6344444444441,360.20036401794385,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,160.40460313093791,106.71095882550846,124.34249683828082,4.80154354514036,511.26729799587235,68.84281358840916,262.3629217062936,104.01977738524661,74.09137055837569,102.63318280264754,64.6344444444441,360.20036401794385,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,164.53833630927187,132.20580768644808,105.64132099034495,11.59757004149195,522.5729693156212,91.46991150779013,186.84805451100112,87.51023325966482,70.53776052255607,120.90208381010224,92.42708287027357,331.0934006090593,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 0.01}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,174.67985688005948,94.45194458282312,178.56538616329584,6.283414619929219,1042.8100350449708,56.119566361212264,222.09721390968042,100.18269949306415,59.979169779849,121.87764291755371,64.34224538559482,506.0715141200017,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 0.1},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,176.25671540821605,172.33933589329314,50.37365644525924,50.17360549038038,358.3747510223874,146.26332565547222,206.55649091019492,101.70759274102434,94.60585887931266,114.84246378623085,113.03403863998527,237.60263453353585,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,184.72353733903418,179.3130012671107,41.28009825580473,122.82652846238669,350.66787584557443,152.21889005714888,206.830757726772,120.58695768250114,115.88428089829456,105.55084767653443,101.48924763249808,234.04281812925103,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,184.90305532620437,176.75162675667542,35.88258128525522,124.38822690575206,343.7414082263289,158.69954104872798,205.3261123021762,126.46721883351792,124.03898649704979,99.76604935513575,99.1404772947202,230.3420772061863,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,185.17863760422676,177.1146647417373,36.730104094317625,125.61931080749004,353.2624370581229,157.66576210477768,207.29711404887144,125.7096891089705,122.71949873133444,100.25799839781314,98.00693088781426,230.8703597880723,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,185.76045745517018,179.71519206442184,42.3848909611572,122.23395008367952,360.2522208208643,152.34817227254595,207.5893318565664,121.64614966261337,115.27454111758216,105.68212521563973,101.20797360365697,237.34035806545833,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,186.58139318384718,179.31828829255443,35.107013579369195,118.58692431493921,324.21747203755024,164.2648870369743,204.73935247378486,128.29155686270107,125.44527040167193,100.1038655272335,100.9572642899528,233.18303581409978,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,186.6011646026862,179.33307638109608,35.00449730080239,118.58737444216221,324.2012444700873,164.34076620046937,204.35934495439977,128.32883537916652,126.28678989058912,100.10791679250738,100.9572642899528,233.02826870013175,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 0.1}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,187.23831459666653,97.9877306175016,203.15897538665456,7.777094176040239,979.0692469720643,57.15762993080975,212.3193730871103,90.10672795360185,55.37993307661175,142.5800693115267,65.26649522682986,590.4978151944779,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,189.27962273927236,183.60011027896735,39.375830597385765,122.92605327776768,340.8327866863993,157.51093918086337,215.98573581979986,128.28511022416055,125.76662524971269,104.24396528128621,101.36711151849816,241.00020010152764,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,189.6399566392134,184.1429731247407,39.290969370612046,122.92448375555772,341.44317942228815,157.90688597038127,215.97105911702636,128.55620504289612,125.7703196674261,104.1044126866758,100.71178278326137,241.17741689971209,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 1.0}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,190.54615917547062,90.47808558255996,222.11183188427304,5.74196393148335,950.3785710407549,53.511010770500974,211.11724146242892,75.11585665884134,45.22492759846212,155.48338544514382,60.964773404677636,607.0952060045196,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,200.66725750589103,147.62963820908806,135.33221244050083,14.339183550730269,655.6126207061018,115.82688707806197,230.4419464493419,86.8298248455383,66.70307443379318,160.5083871332565,122.4042661669527,427.812887658089,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,206.0805125759317,196.64816540596743,34.09913156866857,152.2831396514353,324.62110973030383,179.96163701744482,224.54641516858703,143.78689144828394,142.1340307063274,108.71482655671043,109.66460931276522,259.8504077959656,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,206.082737520955,198.03668283457415,34.731520864294964,154.0656752440321,324.58529183832087,179.23931181529952,225.36017949314072,141.95151472425266,140.02797779008523,110.65110539940319,109.51918988146383,258.76563813285793,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,206.4446159861212,197.83580034517703,35.163490833166534,153.6116039601447,328.45637047886805,179.27568317770294,226.2108248870216,142.25617733875006,139.96108883002427,110.73835520731666,109.76642206483865,259.6030587434923,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,207.05659938379566,198.0499615959117,33.65703853864533,153.42765043347157,323.3878462939232,180.59551147444589,225.33637116846634,143.7559795496348,142.31552698828472,109.76266566338835,109.87118076941695,259.8950211175575,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,207.59749626360147,143.2612518301216,154.92036205918586,15.973700569678174,709.9676340279486,112.98635753492434,235.7128807578544,81.82174545227653,56.47593376408011,169.46911461133317,123.6436727328944,472.2687261862471,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,207.71628697744944,198.64846051332879,33.633583090725494,151.76178247525024,315.28373190601997,183.2155871520846,226.22772458693782,144.75562758082378,142.7301793111751,110.12663418441419,110.71931738827784,261.627540156318,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,207.72356774247285,198.6484605113208,33.63669631028382,151.76183625475272,315.2837319060208,183.21558752962102,226.26133150977245,144.7644771280521,142.7301017802024,110.12663418441419,110.71931738827784,261.627540156318,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,208.891517746383,199.7582570769991,35.01793570644939,154.24379399444805,319.07826385761604,182.86893811801758,229.72555331505677,144.96437807244345,143.5672099382653,111.35062408387176,110.49121906705435,264.36509544355346,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,209.0551196419449,199.84385934240893,35.130430352129665,154.2512262876958,319.14607080382353,182.84737021773356,230.00079676519852,145.00851901989523,142.92007621556988,111.35782697052043,110.04948603009868,264.2982454218586,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,220.31175365124201,210.0389495153408,35.7335924086836,170.43562111338596,311.02535170692585,193.3378246020285,240.09437100802535,154.88744130224336,154.7105751391465,115.48371529503198,115.01043599257886,279.9969036753413,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 1.0},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,220.31175365124201,210.0389495153408,35.7335924086836,170.43562111338596,311.02535170692585,193.3378246020285,240.09437100802535,154.88744130224336,154.7105751391465,115.48371529503198,115.01043599257886,279.9969036753413,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,220.31175365124201,210.0389495153408,35.7335924086836,170.43562111338596,311.02535170692585,193.3378246020285,240.09437100802535,154.88744130224336,154.7105751391465,115.48371529503198,115.01043599257886,279.9969036753413,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 1.0},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,220.31175365124201,210.0389495153408,35.7335924086836,170.43562111338596,311.02535170692585,193.3378246020285,240.09437100802535,154.88744130224336,154.7105751391465,115.48371529503198,115.01043599257886,279.9969036753413,9,29.99694418979359,0.30003056121503985
