dataset,ablation,model,model_parameters,num_features,features,train_samples,test_samples,mean_pixel_error,median_pixel_error,std_pixel_error,min_pixel_error,max_pixel_error,q25_pixel_error,q75_pixel_error,mean_x_error_pixels,median_x_error_pixels,mean_y_error_pixels,median_y_error_pixels,p90_pixel_error,lag,fps,lag_seconds
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,154.74072866517275,107.36497405728274,130.9573922118875,1.3131810402394624,537.5093022450867,49.492092659698315,241.93917862425883,94.3912209077231,58.297872340425556,107.18017321040445,67.29473684210537,349.0626996326276,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 0.1},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,155.43590398558527,147.55985976797953,55.09778753028231,58.592930359862216,344.04207736755535,122.86022473570299,181.04303267515613,102.10767436127551,93.32588771805959,90.48499906904038,82.23953149992548,224.70996543852772,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,159.46344059630104,155.78434759812632,58.85213230347474,3.2659363898744935,361.6274051365161,124.64195428101303,192.38602556253517,91.4158964876119,83.12461056311906,107.5147739758405,108.90362034299848,228.1294168304178,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,159.86440818838113,111.70167520153973,124.42542496345199,4.80154354514038,519.7290159304174,66.66065305455342,252.14765172690602,105.4591125253236,77.93452380952381,99.99511502242636,60.226415094339686,354.3893536855422,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,159.86440818838113,111.70167520153973,124.42542496345199,4.80154354514038,519.7290159304174,66.66065305455342,252.14765172690602,105.4591125253236,77.93452380952381,99.99511502242636,60.226415094339686,354.3893536855422,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,170.00059375493788,132.55563559336215,107.93546178639194,24.271891857835588,533.8641108489666,97.93801534732097,201.4502073791254,85.27200268614396,69.89967922753941,127.797473846086,100.01389756080366,348.5447317819796,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 0.1},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,176.15548706975116,173.89725931158569,49.69302139572002,56.31520302487892,349.77891575379954,141.7949664288729,207.48320848247326,101.56982119154077,95.72099729752622,115.369028111084,113.32117663952796,235.3716605381992,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 0.01}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,176.66146106350678,91.68140513630148,180.827588220223,0.994810603041552,1009.2776603837726,53.900831472567305,242.12942641186373,97.62684836207092,56.640609848816155,125.06230532165554,63.78830270746526,516.6233388513651,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,183.34995079882998,177.52638923681482,38.68993363653937,127.10473696528331,354.59893580405577,152.0715905998357,204.6324485843552,122.18153090735436,114.51299265423977,103.24442580306771,102.5002315092023,231.85283304653845,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,183.810280961118,178.5123201221274,39.08950439801716,126.93497743587331,355.79956729141935,152.92774401992324,205.46308528679833,122.34654044625115,114.77909047056059,103.74499656528886,103.4601012105945,233.00648985442785,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,185.49292169181572,179.3862511931423,36.63948136575755,126.33652838028996,328.5728616701791,159.23870682206052,206.5680318466235,126.217788892684,122.2753254922349,101.57768834412985,101.11118910864215,232.46686348113795,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,185.62043331847718,178.98147870926496,36.87496535693249,121.641367663902,328.1987855148601,160.0067135578177,206.16979250084023,127.05997920344579,123.88006404696571,100.36388682726115,99.49371652787826,231.5695769953447,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,187.5546387722771,180.47690773356155,36.10373773952079,120.4462058568111,326.9520487533636,162.65785891614053,208.29998150875213,129.39122426168132,125.7592463838925,99.84883995528993,98.82628051928766,237.75894966176114,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,187.6552185997594,180.4365061244714,36.189123925140855,120.46800340460214,326.96689199711483,162.85331660553945,208.57770791206156,129.4921667311966,125.94783575395178,99.84638386992935,98.82628051928766,237.8136261851315,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,188.6536954341008,181.123607332262,39.744523056675284,129.36665984448427,348.25620409924414,156.84965995294615,213.22441439763867,129.0509813782934,124.7645463609322,102.91433990280913,99.82919403216265,241.06177968161413,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,189.36892803885644,182.80768906107818,39.19947345858792,129.36315575087667,348.70129550095504,158.42084948403698,214.8826765827257,129.5534842755674,125.47226491954326,102.88482080481475,99.76246593763221,240.70092552410264,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 0.1}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,190.43230183036732,97.10016766935419,207.8213694533327,7.35618493723437,943.7435632395295,55.64353458770199,223.72990050079886,86.76533477131699,52.38125990909211,146.8669042962997,67.15427897915708,608.169843142809,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 1.0}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,193.95951869865857,88.71818428269307,227.98433056860586,4.137754644612867,974.3698582287375,53.16237620468359,218.6035118429283,72.22297251810677,42.31166282277378,159.9927587875352,60.939180457397555,619.7895003738442,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,205.54510864609193,197.0655715180722,34.45929837061128,156.02298465910044,325.73478122095094,179.77944194599485,224.39901467605083,142.6886547376452,139.93236746892853,109.55390084945948,109.26077105221103,260.2478860331716,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,205.79102990720762,197.1442096919991,34.63710896342982,155.60758526535585,326.20891860785247,179.43207516838703,224.93611105240487,142.7843055517416,140.67720929549063,109.84926036820035,110.26194373278426,260.57267580511683,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,207.3937400628401,198.29738327971606,34.06846909133856,154.31532493450362,315.22523222191876,182.39813180020212,226.5110312058694,144.2331411047923,143.52512433943158,109.87213893662047,111.6739826373261,262.1345165952494,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,207.55085357964703,198.382958117302,34.07018169383408,154.13220890848913,308.3395858288304,182.20651074825668,226.5175079863168,144.00196674729756,143.31475780574414,110.56856944859399,111.94004953210366,262.2531067767435,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,208.36021628924473,199.6420788489497,35.42489049526282,156.08175702525602,326.1946775834094,182.22132011516783,228.14074938336773,145.20856872862166,143.9618765934062,110.3272103242712,108.94522546522686,264.342519106977,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,208.36329577376614,199.39954229098927,35.37015599894135,156.07859764221152,326.01336146236173,182.10964931350844,227.52470762234236,145.14457551634675,143.96175609515043,110.57661020693344,108.67820078866949,264.96862826085413,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,208.38596712479944,199.12419051675633,33.88117628740283,152.582151627464,316.62222027053184,183.7427851084281,226.6336742684622,145.4714288738139,144.63295975531543,110.10350923005774,111.28568947175579,264.03404298900756,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,208.43247035779305,199.11390397168165,33.91166795370664,152.58199836211432,316.63389965808193,183.7773739018795,226.7954663048995,145.50447259235045,144.63271775119574,110.10687081684755,111.28568947175579,264.2474980340675,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,210.0163337293956,159.1433991019829,135.98737050749304,32.708306068471884,650.7604679337177,123.55902729644697,243.6004377578842,89.72161982580899,68.54980223630635,167.5067723358274,130.65295586189268,430.20519220717546,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,215.44065241914893,154.43401819369683,151.67039965220383,27.518103150800147,702.0885770067932,121.85669198415766,247.92646855994957,89.73302295039402,63.557005724180584,172.77306690922663,128.6956775056422,459.06130689273607,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,220.37161653849816,210.059839520694,35.69403038070883,170.31699340357113,310.9238126806281,193.5861177213639,240.1912646856686,154.95769590528977,154.6057937427578,115.48664969173424,115.05909617612976,279.93731291675147,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 1.0},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,220.37161653849816,210.059839520694,35.69403038070883,170.31699340357113,310.9238126806281,193.5861177213639,240.1912646856686,154.95769590528977,154.6057937427578,115.48664969173424,115.05909617612976,279.93731291675147,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,220.37161653849816,210.059839520694,35.69403038070883,170.31699340357113,310.9238126806281,193.5861177213639,240.1912646856686,154.95769590528977,154.6057937427578,115.48664969173424,115.05909617612976,279.93731291675147,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 1.0},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,220.37161653849816,210.059839520694,35.69403038070883,170.31699340357113,310.9238126806281,193.5861177213639,240.1912646856686,154.95769590528977,154.6057937427578,115.48664969173424,115.05909617612976,279.93731291675147,6,29.99694418979359,0.2000203741433599
